onset	duration	trial_type	value	sample
14.0	3.0	pronation	4	3584
20.99609375	3.0	lateral_grasp	2	5375
28.74609375	3.0	lateral_grasp	2	7359
36.55078125	3.0	hand_open	1	9357
42.66015625	3.0	pronation	4	10921
49.05078125	3.0	palmar_grasp	3	12557
55.78515625	3.0	hand_open	1	14281
63.45703125	3.0	supination	5	16245
70.22265625	3.0	hand_open	1	17977
78.18359375	3.0	supination	5	20015
85.7109375	3.0	supination	5	21942
93.51953125	3.0	supination	5	23941
99.6328125	3.0	pronation	4	25506
106.6796875	3.0	pronation	4	27310
112.86328125	3.0	lateral_grasp	2	28893
120.67578125	3.0	hand_open	1	30893
127.8125	3.0	palmar_grasp	3	32720
135.80078125	3.0	supination	5	34765
142.359375	3.0	hand_open	1	36444
149.90234375	3.0	lateral_grasp	2	38375
156.57421875	3.0	palmar_grasp	3	40083
163.4453125	3.0	hand_open	1	41842
170.04296875	3.0	supination	5	43531
176.54296875	3.0	pronation	4	45195
184.52734375	3.0	palmar_grasp	3	47239
191.53125	3.0	supination	5	49032
197.59375	3.0	hand_open	1	50584
204.20703125	3.0	hand_open	1	52277
211.59375	3.0	palmar_grasp	3	54168
218.89453125	3.0	palmar_grasp	3	56037
225.8515625	3.0	lateral_grasp	2	57818
232.54296875	3.0	palmar_grasp	3	59531
240.36328125	3.0	pronation	4	61533
247.5703125	3.0	lateral_grasp	2	63378
254.61328125	3.0	lateral_grasp	2	65181
260.63671875	3.0	pronation	4	66723
267.421875	3.0	palmar_grasp	3	68460
273.62109375	3.0	supination	5	70047
280.15625	3.0	pronation	4	71720
286.3046875	3.0	lateral_grasp	2	73294
