onset	duration	trial_type	value	sample
14.0	3.0	hand_open	1	3584
20.7421875	3.0	hand_open	1	5310
27.10546875	3.0	lateral_grasp	2	6939
33.359375	3.0	lateral_grasp	2	8540
40.58203125	3.0	hand_open	1	10389
47.71875	3.0	hand_open	1	12216
54.1640625	3.0	pronation	4	13866
61.34375	3.0	pronation	4	15704
68.46484375	3.0	supination	5	17527
75.8984375	3.0	palmar_grasp	3	19430
83.48828125	3.0	supination	5	21373
91.203125	3.0	supination	5	23348
98.74609375	3.0	hand_open	1	25279
106.3515625	3.0	supination	5	27226
112.49609375	3.0	pronation	4	28799
118.55078125	3.0	supination	5	30349
126.5546875	3.0	pronation	4	32398
133.48828125	3.0	lateral_grasp	2	34173
139.76171875	3.0	lateral_grasp	2	35779
147.16796875	3.0	supination	5	37675
153.17578125	3.0	palmar_grasp	3	39213
160.3671875	3.0	hand_open	1	41054
166.90625	3.0	palmar_grasp	3	42728
173.16796875	3.0	palmar_grasp	3	44331
181.02734375	3.0	lateral_grasp	2	46343
187.99609375	3.0	palmar_grasp	3	48127
195.21484375	3.0	pronation	4	49975
202.80859375	3.0	supination	5	51919
210.46484375	3.0	lateral_grasp	2	53879
217.8046875	3.0	palmar_grasp	3	55758
224.9921875	3.0	hand_open	1	57598
233.0	3.0	pronation	4	59648
240.94921875	3.0	lateral_grasp	2	61683
247.36328125	3.0	pronation	4	63325
254.19140625	3.0	lateral_grasp	2	65073
261.09765625	3.0	hand_open	1	66841
268.609375	3.0	palmar_grasp	3	68764
275.83203125	3.0	pronation	4	70613
282.36328125	3.0	palmar_grasp	3	72285
288.66015625	3.0	supination	5	73897
