onset	duration	trial_type	value	sample
14.0	3.0	hand_open	1	3584
21.16015625	3.0	supination	5	5417
27.859375	3.0	palmar_grasp	3	7132
34.859375	3.0	hand_open	1	8924
40.9375	3.0	lateral_grasp	2	10480
48.49609375	3.0	lateral_grasp	2	12415
56.390625	3.0	palmar_grasp	3	14436
63.31640625	3.0	palmar_grasp	3	16209
70.8515625	3.0	pronation	4	18138
78.546875	3.0	hand_open	1	20108
85.58203125	3.0	lateral_grasp	2	21909
91.90234375	3.0	supination	5	23527
99.55078125	3.0	pronation	4	25485
106.76171875	3.0	pronation	4	27331
114.2109375	3.0	pronation	4	29238
120.6328125	3.0	palmar_grasp	3	30882
128.5625	3.0	lateral_grasp	2	32912
136.33203125	3.0	supination	5	34901
143.73828125	3.0	lateral_grasp	2	36797
151.421875	3.0	hand_open	1	38764
158.52734375	3.0	hand_open	1	40583
166.296875	3.0	supination	5	42572
172.859375	3.0	pronation	4	44252
180.14453125	3.0	pronation	4	46117
186.45703125	3.0	palmar_grasp	3	47733
193.375	3.0	lateral_grasp	2	49504
200.97265625	3.0	lateral_grasp	2	51449
208.05078125	3.0	palmar_grasp	3	53261
216.03125	3.0	lateral_grasp	2	55304
223.3984375	3.0	palmar_grasp	3	57190
230.26953125	3.0	supination	5	58949
238.19140625	3.0	supination	5	60977
245.22265625	3.0	supination	5	62777
251.68359375	3.0	pronation	4	64431
258.7890625	3.0	palmar_grasp	3	66250
264.83203125	3.0	hand_open	1	67797
271.84375	3.0	pronation	4	69592
279.3359375	3.0	supination	5	71510
287.18359375	3.0	hand_open	1	73519
294.125	3.0	hand_open	1	75296
